Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2020-12-23,0.6800000071525574,0.6000000238418579,0.6200000047683716,0.6600000262260437,40250800,0.6600000262260437,0.600000003973643,0.5980000019073486,0
2020-12-24,0.8399999737739563,0.6499999761581421,0.800000011920929,0.6700000166893005,54093500,0.6700000166893005,0.6333333452542623,0.6030000030994416,0
2020-12-28,0.7300000190734863,0.6700000166893005,0.7099999785423279,0.699999988079071,22168200,0.699999988079071,0.6766666769981384,0.6129999995231629,0
2020-12-29,0.7099999785423279,0.6399999856948853,0.699999988079071,0.6600000262260437,15439700,0.6600000262260437,0.6766666769981384,0.6210000038146972,0
2020-12-30,0.7099999785423279,0.6399999856948853,0.6499999761581421,0.6800000071525574,14709800,0.6800000071525574,0.6800000071525574,0.6290000021457672,0
2020-12-31,0.699999988079071,0.6499999761581421,0.699999988079071,0.6800000071525574,9171000,0.6800000071525574,0.6733333468437195,0.639000004529953,0
2021-01-04,0.7200000286102295,0.6499999761581421,0.6700000166893005,0.7200000286102295,28890300,0.7200000286102295,0.6933333476384481,0.6500000059604645,0
2021-01-05,0.8500000238418579,0.7599999904632568,0.7699999809265137,0.8199999928474426,50755700,0.8199999928474426,0.7400000095367432,0.6730000078678131,0
2021-01-06,0.8199999928474426,0.7400000095367432,0.8199999928474426,0.7599999904632568,23788600,0.7599999904632568,0.7666666706403097,0.6920000076293945,0
2021-01-07,0.8199999928474426,0.7599999904632568,0.7900000214576721,0.7900000214576721,16944800,0.7900000214576721,0.7900000015894572,0.7140000104904175,0
2021-01-08,0.8399999737739563,0.800000011920929,0.8100000023841858,0.8399999737739563,22305500,0.8399999737739563,0.796666661898295,0.7320000052452087,0
2021-01-11,1.149999976158142,0.7699999809265137,0.9200000166893004,0.8199999928474426,157171000,0.8199999928474426,0.8166666626930237,0.747000002861023,0
2021-01-12,0.9900000095367432,0.8299999833106995,0.8500000238418579,0.9300000071525574,112873600,0.9300000071525574,0.8633333245913187,0.7700000047683716,0
2021-01-13,1.149999976158142,0.9399999976158142,1.0499999523162842,1.0,97202900,1.0,0.9166666666666666,0.8040000021457672,0
2021-01-14,1.0700000524520874,0.9100000262260436,1.0299999713897705,0.959999978542328,49120800,0.959999978542328,0.9633333285649618,0.8319999992847442,0
2021-01-15,0.949999988079071,0.8799999952316284,0.9200000166893004,0.9100000262260436,30253400,0.9100000262260436,0.956666668256124,0.8550000011920929,0
2021-01-19,0.949999988079071,0.8500000238418579,0.9100000262260436,0.9100000262260436,32127800,0.9100000262260436,0.9266666769981384,0.8740000009536744,0
2021-01-20,0.959999978542328,0.8799999952316284,0.9300000071525574,0.9300000071525574,24308300,0.9300000071525574,0.9166666865348816,0.8850000023841857,0
2021-01-21,1.0199999809265137,0.9300000071525574,0.959999978542328,0.9800000190734864,39197800,0.9800000190734864,0.9400000174840292,0.9070000052452089,0
2021-01-22,1.0700000524520874,0.9700000286102296,0.9700000286102296,1.0299999713897705,36312200,1.0299999713897705,0.9799999992052714,0.9310000002384186,0
2021-01-25,1.1200000047683716,0.9700000286102296,1.0499999523162842,1.0199999809265137,38747100,1.0199999809265137,1.0099999904632568,0.9490000009536744,0
2021-01-26,1.0499999523162842,0.9900000095367432,1.0399999618530271,0.9900000095367432,24660900,0.9900000095367432,1.0133333206176758,0.9660000026226044,0
2021-01-27,1.0399999618530271,0.8899999856948853,0.9200000166893004,0.949999988079071,45631700,0.949999988079071,0.9866666595141091,0.9680000007152556,0
2021-01-28,1.0099999904632568,0.9100000262260436,0.959999978542328,0.9800000190734864,41234900,0.9800000190734864,0.9733333388964336,0.9660000026226044,0
2021-01-29,1.0700000524520874,0.9700000286102296,1.0,0.9800000190734864,32195200,0.9800000190734864,0.9700000087420144,0.9680000066757202,0
2021-02-01,1.0,0.9300000071525574,0.9800000190734864,0.9700000286102296,20208200,0.9700000286102296,0.9766666889190674,0.9740000069141388,0
2021-02-02,1.059999942779541,0.949999988079071,0.9900000095367432,1.0499999523162842,39581100,1.0499999523162842,1.0,0.9879999995231628,0
2021-02-03,1.2699999809265137,1.0,1.0199999809265137,1.2000000476837158,92864400,1.2000000476837158,1.0733333428700764,1.0150000035762787,0
2021-02-04,1.5499999523162842,1.2100000381469729,1.409999966621399,1.3300000429153442,129146500,1.3300000429153442,1.193333347638448,1.0500000059604644,0
2021-02-05,1.3600000143051147,1.159999966621399,1.3300000429153442,1.2699999809265137,37081100,1.2699999809265137,1.2666666905085249,1.0740000069141389,0
2021-02-08,1.659999966621399,1.3300000429153442,1.659999966621399,1.5499999523162842,153966700,1.5499999523162842,1.3833333253860474,1.1270000040531158,0
2021-02-09,1.7899999618530271,1.5800000429153442,1.7300000190734863,1.6100000143051147,134133600,1.6100000143051147,1.4766666491826377,1.189000004529953,0
2021-02-10,1.7000000476837158,1.4199999570846558,1.6799999475479126,1.6299999952316284,70306100,1.6299999952316284,1.596666653951009,1.2570000052452088,0
2021-02-11,2.119999885559082,1.7000000476837158,1.7799999713897705,2.0,126831000,2.0,1.746666669845581,1.3590000033378602,0
2021-02-12,1.9900000095367432,1.7000000476837158,1.840000033378601,1.820000052452088,45192600,1.820000052452088,1.8166666825612383,1.4430000066757205,0
2021-02-16,1.940000057220459,1.7400000095367432,1.870000004768372,1.7699999809265137,35503400,1.7699999809265137,1.8633333444595337,1.5230000019073486,14
2021-02-17,1.940000057220459,1.7400000095367432,1.870000004768372,1.7699999809265137,35503400,1.7699999809265137,1.766000008583069,1.3400000055631005,14
2021-02-25,1.399999976158142,1.2799999713897705,1.341099977493286,1.2799999713897705,10106855,1.2799999713897705,1.2919999837875369,1.4862499982118609,17
2021-02-26,1.399999976158142,1.1699999570846558,1.340000033378601,1.2200000286102295,26965100,1.2200000286102295,1.2799999952316283,1.5013333320617677,16
