Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2021-01-04,1.6399999856948853,1.4500000476837158,1.600000023841858,1.4800000190734863,5952300,1.4800000190734863,1.5166666905085247,1.9460000038146972,0
2021-01-05,1.5499999523162842,1.3799999952316284,1.4700000286102295,1.5299999713897705,4830200,1.5299999713897705,1.5333333412806194,1.8579999923706054,0
2021-01-06,1.5299999713897705,1.409999966621399,1.4700000286102295,1.4299999475479126,3897500,1.4299999475479126,1.4799999793370564,1.7709999918937682,0
2021-01-07,1.5099999904632568,1.4299999475479126,1.440000057220459,1.4600000381469727,3472700,1.4600000381469727,1.4733333190282185,1.6409999966621398,0
2021-01-08,1.5,1.399999976158142,1.4700000286102295,1.409999966621399,3675200,1.409999966621399,1.4333333174387615,1.6049999952316285,0
2021-01-11,1.5399999618530273,1.3899999856948853,1.399999976158142,1.4800000190734863,3547700,1.4800000190734863,1.450000007947286,1.5410000085830688,0
2021-01-12,1.5099999904632568,1.409999966621399,1.4900000095367432,1.4299999475479126,2932300,1.4299999475479126,1.4399999777475994,1.4879999995231628,0
2021-01-13,1.4600000381469727,1.409999966621399,1.4500000476837158,1.4299999475479126,1998000,1.4299999475479126,1.4466666380564372,1.471999990940094,0
2021-01-14,1.440000057220459,1.3600000143051147,1.409999966621399,1.3799999952316284,4265100,1.3799999952316284,1.4133332967758179,1.4619999885559083,0
2021-01-15,1.399999976158142,1.2899999618530273,1.3600000143051147,1.3600000143051147,4440500,1.3600000143051147,1.3899999856948853,1.4389999866485597,0
2021-01-19,1.600000023841858,1.350000023841858,1.3899999856948853,1.5,7063100,1.5,1.4133333365122478,1.440999984741211,0
2021-01-20,1.590000033378601,1.4299999475479126,1.590000033378601,1.5,3503100,1.5,1.4533333381017048,1.4379999876022338,0
2021-01-21,1.559999942779541,1.4299999475479126,1.5399999618530273,1.5499999523162842,2430400,1.5499999523162842,1.5166666507720947,1.449999988079071,0
2021-01-22,2.069999933242798,1.5099999904632568,1.5499999523162842,1.7999999523162842,17302300,1.7999999523162842,1.6166666348775227,1.4839999794960022,0
2021-01-25,1.840000033378601,1.600000023841858,1.840000033378601,1.7400000095367432,5442000,1.7400000095367432,1.6966666380564372,1.5169999837875365,0
2021-01-26,1.75,1.6799999475479126,1.7400000095367432,1.7000000476837158,2548200,1.7000000476837158,1.746666669845581,1.5389999866485595,0
2021-01-27,1.6799999475479126,1.5,1.559999942779541,1.5700000524520874,3871200,1.5700000524520874,1.6700000365575154,1.552999997138977,0
2021-01-28,1.7000000476837158,1.5199999809265137,1.559999942779541,1.600000023841858,2429400,1.600000023841858,1.6233333746592205,1.5700000047683715,0
2021-01-29,1.6399999856948853,1.5199999809265137,1.559999942779541,1.5700000524520874,2267700,1.5700000524520874,1.5800000429153442,1.5890000104904174,0
2021-02-01,1.850000023841858,1.6100000143051147,1.7100000381469727,1.7999999523162842,6171000,1.7999999523162842,1.65666667620341,1.6330000042915345,0
2021-02-02,1.8300000429153442,1.6699999570846558,1.75,1.7000000476837158,2934400,1.7000000476837158,1.690000017484029,1.653000009059906,0
2021-02-03,1.7999999523162842,1.690000057220459,1.7100000381469727,1.7400000095367432,2361200,1.7400000095367432,1.746666669845581,1.6770000100135802,0
2021-02-04,1.9800000190734863,1.75,1.7599999904632568,1.9500000476837158,5336400,1.9500000476837158,1.7966667016347249,1.7170000195503234,0
2021-02-05,2.0399999618530273,1.850000023841858,2.0,1.9600000381469727,4122600,1.9600000381469727,1.8833333651224773,1.7330000281333924,0
2021-02-08,2.1700000762939453,1.9299999475479126,1.9800000190734863,2.130000114440918,4692800,2.130000114440918,2.0133334000905356,1.7720000386238097,0
2021-02-09,2.3299999237060547,2.0999999046325684,2.180000066757202,2.25,5576100,2.25,2.1133333841959634,1.8270000338554382,0
2021-02-10,2.440000057220459,2.109999895095825,2.319999933242798,2.2699999809265137,5473500,2.2699999809265137,2.2166666984558105,1.8970000267028808,0
2021-02-11,2.4100000858306885,2.109999895095825,2.4100000858306885,2.1600000858306885,3859300,2.1600000858306885,2.2266666889190674,1.9530000329017638,0
2021-02-12,2.5899999141693115,2.25,2.2799999713897705,2.490000009536743,22507600,2.490000009536743,2.306666692097982,2.0450000286102297,0
2021-02-16,2.450000047683716,2.259999990463257,2.369999885559082,2.3499999046325684,3977300,2.3499999046325684,2.3333333333333335,2.100000023841858,0
2021-02-17,2.299999952316284,1.9700000286102295,2.2899999618530273,2.069999933242798,6185800,2.069999933242798,2.303333282470703,2.137000012397766,0
2021-02-18,2.109999895095825,1.8899999856948853,2.0999999046325684,1.9199999570846558,4228900,1.9199999570846558,2.113333264986674,2.1550000071525575,0
2021-02-19,2.0,1.8200000524520874,1.850000023841858,1.9600000381469727,3896600,1.9600000381469727,1.9833333094914753,2.156000006198883,0
2021-02-22,1.9900000095367432,1.7899999618530273,1.809999942779541,1.8300000429153442,2980000,1.8300000429153442,1.903333346048991,2.14300000667572,0
2021-02-23,1.8899999856948853,1.5700000524520874,1.8899999856948853,1.6799999475479126,3953800,1.6799999475479126,1.8233333428700764,2.0979999899864197,0
2021-02-24,1.909999966621399,1.7000000476837158,1.7100000381469727,1.850000023841858,2261600,1.850000023841858,1.7866666714350383,2.0579999923706054,0
2021-02-25,1.8799999952316284,1.6699999570846558,1.8200000524520874,1.690000057220459,2334900,1.690000057220459,1.7400000095367432,2.0,0
2021-02-26,1.8300000429153442,1.6299999952316284,1.8300000429153442,1.7100000381469727,1840800,1.7100000381469727,1.75000003973643,1.9549999952316284,0
2021-03-01,1.7899999618530273,1.690000057220459,1.7799999713897705,1.7200000286102295,1466100,1.7200000286102295,1.7066667079925537,1.8779999971389771,0
2021-03-02,1.75,1.6200000047683716,1.7300000190734863,1.649999976158142,2133900,1.649999976158142,1.693333347638448,1.8080000042915345,0
2021-03-03,1.6399999856948853,1.4299999475479126,1.6200000047683716,1.4299999475479126,3561000,1.4299999475479126,1.599999984105428,1.744000005722046,0
2021-03-04,1.6799999475479126,1.440000057220459,1.4900000095367432,1.559999942779541,4006400,1.559999942779541,1.5466666221618652,1.7080000042915344,19
