Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2020-12-28,2.0999999046325684,2.0,2.009999990463257,2.0899999141693115,1129100,2.0899999141693115,2.013333320617676,2.1010000228881838,0
2020-12-29,2.109999895095825,1.9299999475479126,2.0999999046325684,1.9299999475479126,1316800,1.9299999475479126,1.9899999698003132,2.079000008106232,0
2020-12-30,2.180000066757202,1.9800000190734863,2.009999990463257,2.130000114440918,1760200,2.130000114440918,2.049999992052714,2.0710000157356263,0
2020-12-31,2.2699999809265137,2.065000057220459,2.1500000953674316,2.0799999237060547,1088500,2.0799999237060547,2.046666661898295,2.060000002384186,0
2021-01-04,2.315000057220459,2.0810000896453857,2.200000047683716,2.2899999618530273,1487400,2.2899999618530273,2.1666666666666665,2.0709999918937685,0
2021-01-05,2.25,2.140000104904175,2.25,2.180000066757202,834800,2.180000066757202,2.1833333174387612,2.073999989032745,0
2021-01-06,2.2200000286102295,2.0899999141693115,2.200000047683716,2.109999895095825,673900,2.109999895095825,2.193333307902018,2.077999985218048,0
2021-01-07,2.1510000228881836,2.059999942779541,2.140000104904175,2.0799999237060547,879100,2.0799999237060547,2.123333295186361,2.083999979496002,0
2021-01-08,2.130000114440918,2.0350000858306885,2.119999885559082,2.0999999046325684,1017800,2.0999999046325684,2.0966665744781494,2.093999969959259,0
2021-01-11,2.0999999046325684,1.9700000286102295,2.0999999046325684,2.009999990463257,1600600,2.009999990463257,2.06333327293396,2.099999964237213,0
2021-01-12,2.1489999294281006,2.0199999809265137,2.0899999141693115,2.0899999141693115,1323400,2.0899999141693115,2.066666603088379,2.099999964237213,0
2021-01-13,2.200000047683716,2.069999933242798,2.0799999237060547,2.109999895095825,1561600,2.109999895095825,2.069999933242798,2.117999958992004,0
2021-01-14,2.7699999809265137,2.059999942779541,2.1500000953674316,2.5199999809265137,17851500,2.5199999809265137,2.2399999300638833,2.156999945640564,0
2021-01-15,4.389999866485596,3.4000000953674316,3.5399999618530273,4.070000171661377,141763500,4.070000171661377,2.900000015894572,2.355999970436096,0
2021-01-19,5.340000152587891,4.300000190734863,5.050000190734863,4.400000095367432,32255800,4.400000095367432,3.6633334159851074,2.566999983787537,0
2021-01-20,4.5,3.9200000762939453,4.275000095367432,4.5,11579900,4.5,4.3233334223429365,2.7989999771118166,0
2021-01-21,4.25,4.03000020980835,4.199999809265137,4.139999866485596,4349800,4.139999866485596,4.346666653951009,3.0019999742507935,0
2021-01-22,4.320000171661377,4.010000228881836,4.079999923706055,4.239999771118164,4460500,4.239999771118164,4.293333212534587,3.2179999589920043,0
2021-01-25,4.199999809265137,3.819999933242798,4.184999942779541,4.050000190734863,6460500,4.050000190734863,4.143333276112874,3.412999987602234,0
2021-01-26,3.990000009536743,3.799999952316284,3.9800000190734863,3.799999952316284,4451200,3.799999952316284,4.0299999713897705,3.5919999837875367,0
2021-01-27,3.799999952316284,3.319999933242798,3.5299999713897705,3.4700000286102295,5856200,3.4700000286102295,3.7733333905537925,3.7299999952316285,0
2021-01-28,4.099999904632568,3.2699999809265137,3.4700000286102295,3.869999885559082,6854000,3.869999885559082,3.7133332888285318,3.905999994277954,0
2021-01-29,3.880000114440918,3.5299999713897705,3.7200000286102295,3.5799999237060547,3958200,3.5799999237060547,3.6399999459584556,4.011999988555909,0
2021-02-01,3.8399999141693115,3.561000108718872,3.700000047683716,3.8299999237060547,3099000,3.8299999237060547,3.759999910990397,3.987999963760376,0
2021-02-02,3.950000047683716,3.640000104904175,3.7899999618530273,3.7100000381469727,2228400,3.7100000381469727,3.706666628519694,3.91899995803833,0
2021-02-03,3.8499999046325684,3.680000066757202,3.7100000381469727,3.75,2711600,3.75,3.763333320617676,3.84399995803833,0
2021-02-04,3.9000000953674316,3.75,3.799999952316284,3.759999990463257,2360200,3.759999990463257,3.740000009536743,3.8059999704360963,0
2021-02-05,3.9200000762939453,3.6600000858306885,3.819999933242798,3.869999885559082,2608900,3.869999885559082,3.7933332920074463,3.768999981880188,0
2021-02-08,4.170000076293945,3.880000114440918,3.9000000953674316,4.070000171661377,4415700,4.070000171661377,3.900000015894572,3.7709999799728395,0
2021-02-09,4.25,4.071000099182129,4.159999847412109,4.150000095367432,3694400,4.150000095367432,4.03000005086263,3.805999994277954,0
2021-02-10,4.349999904632568,3.8399999141693115,4.3470001220703125,4.019999980926514,3796500,4.019999980926514,4.080000082651774,3.8609999895095823,0
2021-02-11,4.190000057220459,3.819999933242798,4.190000057220459,3.880000114440918,2834000,3.880000114440918,4.016666730244954,3.862000012397766,0
2021-02-12,4.03000020980835,3.799999952316284,4.03000020980835,3.869999885559082,2128800,3.869999885559082,3.9233333269755044,3.891000008583069,4
