Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2020-12-29,1.5779999494552612,1.3700000047683716,1.5299999713897705,1.440000057220459,900800,1.440000057220459,1.5333333412806194,1.4990000128746033,0
2020-12-30,1.4900000095367432,1.399999976158142,1.4199999570846558,1.399999976158142,669700,1.399999976158142,1.4599999984105427,1.5020000100135804,0
2020-12-31,1.4199999570846558,1.3200000524520874,1.399999976158142,1.3200000524520874,1232600,1.3200000524520874,1.3866666952768962,1.4850000143051147,0
2021-01-04,1.399999976158142,1.3300000429153442,1.3600000143051147,1.3600000143051147,776800,1.3600000143051147,1.3600000143051147,1.4730000138282775,0
2021-01-05,1.399999976158142,1.309999942779541,1.350000023841858,1.3700000047683716,579500,1.3700000047683716,1.350000023841858,1.4650000095367433,0
2021-01-06,1.649999976158142,1.4229999780654907,1.4229999780654907,1.5299999713897705,4044900,1.5299999713897705,1.4199999968210857,1.4760000109672546,0
2021-01-07,1.649999976158142,1.4199999570846558,1.649999976158142,1.5099999904632568,2047300,1.5099999904632568,1.4699999888737996,1.4830000042915343,0
2021-01-08,1.659999966621399,1.4800000190734863,1.5,1.6100000143051147,2173900,1.6100000143051147,1.549999992052714,1.4700000047683717,0
2021-01-11,1.7899999618530271,1.649999976158142,1.6799999475479126,1.75,2262000,1.75,1.6233333349227903,1.4830000042915343,0
2021-01-12,2.0299999713897705,1.7680000066757202,1.7799999713897705,1.8899999856948853,3091500,1.8899999856948853,1.75,1.5180000066757202,0
2021-01-13,2.0,1.7599999904632568,1.9299999475479128,1.830000042915344,2448300,1.830000042915344,1.8233333428700764,1.5570000052452089,0
2021-01-14,2.069999933242798,1.8359999656677248,1.909999966621399,1.8600000143051147,2598900,1.8600000143051147,1.8600000143051147,1.603000009059906,0
2021-01-15,1.9600000381469729,1.7599999904632568,1.950000047683716,1.809999942779541,1448500,1.809999942779541,1.8333333333333333,1.6519999980926514,0
2021-01-19,1.9600000381469729,1.7999999523162842,1.8600000143051147,1.840000033378601,2079400,1.840000033378601,1.836666663487752,1.7,0
2021-01-20,2.490000009536743,1.8600000143051147,1.909999966621399,2.0,10241200,2.0,1.8833333253860476,1.7629999995231629,0
2021-01-21,2.900000095367432,2.0299999713897705,2.180000066757202,2.640000104904175,18148600,2.640000104904175,2.1600000460942588,1.8740000128746035,0
2021-01-22,2.970000028610229,2.299999952316284,2.4600000381469727,2.630000114440918,6659600,2.630000114440918,2.4233334064483643,1.9860000252723693,0
2021-01-25,2.940000057220459,2.3499999046325684,2.9200000762939453,2.5299999713897705,5366700,2.5299999713897705,2.600000063578288,2.078000020980835,0
2021-01-26,2.630000114440918,2.3399999141693115,2.615999937057495,2.400000095367432,2783600,2.400000095367432,2.520000060399373,2.143000030517578,0
2021-01-27,2.630000114440918,2.150000095367432,2.309999942779541,2.2699999809265137,3376200,2.2699999809265137,2.400000015894572,2.181000030040741,0
2021-01-28,2.400000095367432,2.0999999046325684,2.2699999809265137,2.1600000858306885,1810600,2.1600000858306885,2.2766667207082114,2.214000034332275,0
2021-01-29,2.5199999809265137,2.200000047683716,2.259999990463257,2.299999952316284,2724600,2.299999952316284,2.243333339691162,2.2580000281333925,0
2021-02-01,2.400000095367432,2.150000095367432,2.369999885559082,2.2300000190734863,1760400,2.2300000190734863,2.2300000190734863,2.3000000357627868,0
2021-02-02,2.3399999141693115,2.1600000858306885,2.289999961853028,2.25,1540500,2.25,2.259999990463257,2.341000032424927,0
2021-02-03,2.5,2.2100000381469727,2.2100000381469727,2.490000009536743,2313600,2.490000009536743,2.3233333428700766,2.390000033378601,0
2021-02-04,3.380000114440918,2.400000095367432,2.5,3.3399999141693115,9593500,3.3399999141693115,2.693333307902018,2.460000014305115,0
2021-02-05,3.7699999809265137,2.9600000381469727,3.660000085830689,3.220000028610229,6591100,3.220000028610229,3.0166666507720947,2.519000005722046,0
2021-02-08,4.190000057220459,3.174999952316284,3.3340001106262207,3.819999933242798,6692200,3.819999933242798,3.459999958674113,2.6480000019073486,0
2021-02-09,3.9600000381469727,3.525000095367432,3.7699999809265137,3.619999885559082,3772900,3.619999885559082,3.553333282470703,2.7699999809265137,0
2021-02-10,3.7699999809265137,3.130000114440918,3.7699999809265137,3.5199999809265137,3126500,3.5199999809265137,3.6533332665761313,2.8949999809265137,0
2021-02-11,3.869999885559082,3.380000114440918,3.5,3.670000076293945,2356100,3.670000076293945,3.603333314259847,3.0459999799728394,0
2021-02-12,6.0,3.549999952316284,3.7200000286102295,4.309999942779541,8629300,4.309999942779541,3.8333333333333335,3.246999979019165,0
2021-02-16,5.5,4.570000171661377,4.75,5.199999809265137,8597500,5.199999809265137,4.393333276112874,3.54399995803833,0
2021-02-17,5.190000057220459,4.5,5.170000076293945,4.699999809265137,3746900,4.699999809265137,4.7366665204366045,3.788999938964844,0
2021-02-18,4.380000114440918,3.5,4.269999980926514,3.5999999046325684,5399400,3.5999999046325684,4.49999984105428,3.8999999284744256,0
2021-02-19,4.449999809265137,3.809999942779541,3.859999895095825,4.119999885559082,3473400,4.119999885559082,4.139999866485596,3.9779999256134033,8
2021-02-22,4.449999809265137,3.809999942779541,3.859999895095825,4.119999885559082,3473400,4.119999885559082,4.385999870300293,3.577857085636684,13
