Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2021-01-20,1.309999942779541,1.059999942779541,1.13100004196167,1.1299999952316284,52152300,1.1299999952316284,0.9729999899864197,0.8923999965190887,0
2021-01-21,1.1299999952316284,1.0,1.1200000047683716,1.059999942779541,8986900,1.059999942779541,1.0386666456858318,0.919299989938736,0
2021-01-22,1.0800000429153442,1.0,1.0099999904632568,1.0800000429153442,4285400,1.0800000429153442,1.0899999936421711,0.9492999970912933,0
2021-01-25,1.0889999866485596,1.0,1.0800000429153442,1.059999942779541,5406600,1.059999942779541,1.0666666428248088,0.9742999911308289,0
2021-01-26,1.0800000429153442,1.0,1.0700000524520874,1.0199999809265137,4398800,1.0199999809265137,1.053333322207133,0.990199989080429,0
2021-01-27,1.0,0.8500000238418579,0.9509999752044678,0.8809999823570251,8847000,0.8809999823570251,0.9869999686876932,0.9866999864578248,0
2021-01-28,1.0199999809265137,0.8600000143051147,0.9309999942779541,0.9350000023841858,7696200,0.9350000023841858,0.9453333218892416,0.9857999861240387,0
2021-01-29,1.0299999713897705,0.8899999856948853,0.925000011920929,0.9200000166893005,10228400,0.9200000166893005,0.9120000004768372,0.987499988079071,0
2021-02-01,1.1200000047683716,0.9700000286102295,1.1200000047683716,0.9800000190734863,16749700,0.9800000190734863,0.9450000127156576,0.9991999924182892,0
2021-02-02,1.0099999904632568,0.9399999976158142,0.9950000047683716,0.9700000286102295,5234400,0.9700000286102295,0.9566666881243387,1.0035999953746795,0
2021-02-03,1.0199999809265137,0.9620000123977661,0.9850000143051147,1.0199999809265137,4927300,1.0199999809265137,0.9900000095367432,0.9925999939441681,0
2021-02-04,1.1200000047683716,1.0299999713897705,1.0390000343322754,1.100000023841858,6447700,1.100000023841858,1.0300000111262004,0.9966000020503998,0
2021-02-05,1.1299999952316284,1.059999942779541,1.1100000143051147,1.100000023841858,4258900,1.100000023841858,1.0733333428700764,0.9986000001430512,0
2021-02-08,1.9500000476837158,1.1200000047683716,1.1200000047683716,1.9299999475479126,60503700,1.9299999475479126,1.3766666650772095,1.0856000006198883,0
2021-02-09,3.059999942779541,1.7699999809265137,2.7799999713897705,1.9900000095367432,154114500,1.9900000095367432,1.6733333269755046,1.1826000034809112,0
2021-02-10,1.909999966621399,1.659999966621399,1.909999966621399,1.7699999809265137,27061800,1.7699999809265137,1.8966666460037231,1.27150000333786,0
2021-02-11,1.7999999523162842,1.5299999713897705,1.7799999713897705,1.590000033378601,15180900,1.590000033378601,1.7833333412806194,1.3370000064373015,0
2021-02-12,1.7100000381469727,1.4299999475479126,1.5210000276565552,1.6299999952316284,10355500,1.6299999952316284,1.6633333365122478,1.4080000042915344,0
2021-02-16,1.7890000343322754,1.649999976158142,1.7200000286102295,1.6699999570846558,7959800,1.6699999570846558,1.6299999952316284,1.4769999980926514,11
