Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2021-01-25,2.609999895095825,2.4600000381469727,2.559999942779541,2.549999952316284,513000,2.549999952316284,2.6166667143503823,2.6950000047683718,0
2021-01-26,2.6700000762939453,2.5199999809265137,2.5899999141693115,2.6500000953674316,621700,2.6500000953674316,2.6166667143503823,2.7070000171661377,0
2021-01-27,2.630000114440918,2.3399999141693115,2.569999933242798,2.359999895095825,777100,2.359999895095825,2.5199999809265137,2.6710000038146973,0
2021-01-28,2.549999952316284,2.359999895095825,2.440000057220459,2.5199999809265137,707900,2.5199999809265137,2.509999990463257,2.6579999923706055,0
2021-01-29,2.569999933242798,2.2899999618530273,2.490000009536743,2.390000104904175,956400,2.390000104904175,2.4233333269755044,2.616000008583069,0
2021-02-01,2.5799999237060547,2.259999990463257,2.430000066757202,2.569999933242798,1043000,2.569999933242798,2.493333339691162,2.588000011444092,0
2021-02-02,2.690000057220459,2.5199999809265137,2.690000057220459,2.609999895095825,586000,2.609999895095825,2.5233333110809326,2.5670000076293946,0
2021-02-03,2.7100000381469727,2.5999999046325684,2.640000104904175,2.690000057220459,448600,2.690000057220459,2.623333295186361,2.5640000104904175,0
2021-02-04,2.759999990463257,2.619999885559082,2.7100000381469727,2.740000009536743,414000,2.740000009536743,2.6799999872843423,2.5730000019073485,0
2021-02-05,2.869999885559082,2.740000009536743,2.799999952316284,2.8299999237060547,556200,2.8299999237060547,2.753333330154419,2.590999984741211,0
2021-02-08,3.0899999141693115,2.859999895095825,2.890000104904175,3.069999933242798,721900,3.069999933242798,2.8799999554951987,2.6429999828338624,0
2021-02-09,3.0399999618530273,2.880000114440918,3.0199999809265137,2.9000000953674316,648600,2.9000000953674316,2.9333333174387612,2.6679999828338623,0
2021-02-10,3.009999990463257,2.819999933242798,2.9000000953674316,2.8399999141693115,615500,2.8399999141693115,2.93666664759318,2.715999984741211,0
2021-02-11,2.9200000762939453,2.7699999809265137,2.8499999046325684,2.9000000953674316,868600,2.9000000953674316,2.880000034968058,2.7539999961853026,0
2021-02-12,2.9800000190734863,2.5999999046325684,2.950000047683716,2.859999895095825,1436100,2.859999895095825,2.866666634877523,2.800999975204468,0
2021-02-16,3.1500000953674316,2.930000066757202,2.9700000286102295,3.119999885559082,1040000,3.119999885559082,2.959999958674113,2.855999970436096,0
2021-02-17,3.440000057220459,3.109999895095825,3.109999895095825,3.4000000953674316,2254900,3.4000000953674316,3.1266666253407798,2.9349999904632567,0
2021-02-18,3.4700000286102295,3.299999952316284,3.390000104904175,3.390000104904175,1040100,3.390000104904175,3.303333361943563,3.0049999952316284,0
2021-02-19,3.569999933242798,3.3399999141693115,3.3499999046325684,3.5199999809265137,839000,3.5199999809265137,3.43666672706604,3.0829999923706053,0
2021-02-22,3.859999895095825,3.5199999809265137,3.5299999713897705,3.6500000953674316,931900,3.6500000953674316,3.5200000603993735,3.165000009536743,16
