Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2020-12-08,0.4199999868869781,0.3799999952316284,0.3899999856948852,0.4099999964237213,3127000,0.4099999964237213,0.4033333261807759,0.4079999953508377,0.0
2020-12-09,0.4199999868869781,0.3700000047683716,0.4199999868869781,0.3899999856948852,2665700,0.3899999856948852,0.3933333257834117,0.4059999942779541,0.0
2020-12-10,0.4000000059604645,0.3700000047683716,0.3899999856948852,0.4000000059604645,1863100,0.4000000059604645,0.399999996026357,0.406999996304512,0.0
2020-12-11,0.4000000059604645,0.3799999952316284,0.3799999952316284,0.3799999952316284,1014200,0.3799999952316284,0.3899999956289927,0.4039999961853027,0.0
2020-12-14,0.3899999856948852,0.3600000143051147,0.3799999952316284,0.3700000047683716,1591200,0.3700000047683716,0.3833333353201548,0.4009999960660934,0.0
2020-12-15,0.3899999856948852,0.3700000047683716,0.3700000047683716,0.3799999952316284,1085100,0.3799999952316284,0.3766666650772095,0.3989999949932098,0.0
2020-12-16,0.4000000059604645,0.3700000047683716,0.4000000059604645,0.3799999952316284,782700,0.3799999952316284,0.3766666650772095,0.3929999947547912,0.0
2020-12-17,0.3799999952316284,0.3700000047683716,0.3799999952316284,0.3799999952316284,674300,0.3799999952316284,0.3799999952316284,0.3889999955892563,0.0
2020-12-18,0.4000000059604645,0.3700000047683716,0.4000000059604645,0.3799999952316284,998600,0.3799999952316284,0.3799999952316284,0.3849999964237213,0.0
2020-12-21,0.3899999856948852,0.3700000047683716,0.3899999856948852,0.3799999952316284,953100,0.3799999952316284,0.3799999952316284,0.3849999964237213,0.0
2020-12-22,0.3899999856948852,0.3600000143051147,0.3799999952316284,0.3799999952316284,4619200,0.3799999952316284,0.3799999952316284,0.381999996304512,0.0
2020-12-23,0.4399999976158142,0.3799999952316284,0.3899999856948852,0.4099999964237213,8700700,0.4099999964237213,0.3899999956289927,0.3839999973773956,0.0
2020-12-24,0.4399999976158142,0.3899999856948852,0.4300000071525574,0.4099999964237213,4077500,0.4099999964237213,0.399999996026357,0.3849999964237213,0.0
2020-12-28,0.449999988079071,0.4099999964237213,0.4300000071525574,0.4300000071525574,3598000,0.4300000071525574,0.4166666666666667,0.3899999976158142,0.0
2020-12-29,0.4300000071525574,0.3899999856948852,0.4300000071525574,0.4000000059604645,2545300,0.4000000059604645,0.4133333365122477,0.3929999977350235,0.0
2020-12-30,0.4300000071525574,0.4000000059604645,0.4099999964237213,0.4300000071525574,2311100,0.4300000071525574,0.420000006755193,0.3979999989271164,0.0
2020-12-31,0.4300000071525574,0.4000000059604645,0.4199999868869781,0.4300000071525574,2308300,0.4300000071525574,0.420000006755193,0.4030000001192093,0.0
2021-01-04,0.5199999809265137,0.4199999868869781,0.4199999868869781,0.5099999904632568,12361200,0.5099999904632568,0.4566666682561238,0.4159999996423721,0.0
2021-01-05,0.5299999713897705,0.4799999892711639,0.5099999904632568,0.5199999809265137,7306900,0.5199999809265137,0.4866666595141093,0.4299999982118606,0.0
2021-01-06,0.6299999952316284,0.4900000095367431,0.5,0.5600000023841858,18501900,0.5600000023841858,0.5299999912579855,0.4479999989271164,0.0
2021-01-07,0.5699999928474426,0.5299999713897705,0.5699999928474426,0.550000011920929,5267900,0.550000011920929,0.5433333317438761,0.4650000005960464,0.0
2021-01-08,0.5600000023841858,0.5099999904632568,0.550000011920929,0.5400000214576721,4297200,0.5400000214576721,0.550000011920929,0.4780000030994415,0.0
2021-01-11,0.7400000095367432,0.5600000023841858,0.5699999928474426,0.6499999761581421,22919400,0.6499999761581421,0.5800000031789144,0.5020000010728836,0.0
2021-01-12,0.6800000071525574,0.6000000238418579,0.6499999761581421,0.6700000166893005,9747400,0.6700000166893005,0.6200000047683716,0.526000002026558,0.0
2021-01-13,0.7400000095367432,0.6200000047683716,0.699999988079071,0.6899999976158142,12472100,0.6899999976158142,0.6699999968210856,0.5550000011920929,0.0
2021-01-14,0.7200000286102295,0.6499999761581421,0.6600000262260437,0.6800000071525574,8398600,0.6800000071525574,0.6800000071525574,0.5800000011920929,0.0
2021-01-15,0.6899999976158142,0.6100000143051147,0.6800000071525574,0.6399999856948853,5905500,0.6399999856948853,0.6699999968210856,0.6009999990463257,0.0
2021-01-19,0.7400000095367432,0.6700000166893005,0.6899999976158142,0.6899999976158142,14042200,0.6899999976158142,0.6699999968210856,0.6189999997615814,0.0
2021-01-20,0.8199999928474426,0.699999988079071,0.7300000190734863,0.7200000286102295,15143700,0.7200000286102295,0.6833333373069763,0.639000004529953,0.0
2021-01-21,0.8100000023841858,0.7099999785423279,0.7400000095367432,0.7699999809265137,11494600,0.7699999809265137,0.7266666690508524,0.6600000023841858,0.0
2021-01-22,0.7599999904632568,0.6899999976158142,0.7400000095367432,0.7099999785423279,11539000,0.7099999785423279,0.7333333293596903,0.6759999990463257,0.0
2021-01-25,0.7300000190734863,0.6399999856948853,0.7200000286102295,0.6600000262260437,10556800,0.6600000262260437,0.7133333285649618,0.6879999995231628,0.0
2021-01-26,0.6899999976158142,0.6499999761581421,0.6800000071525574,0.6800000071525574,14402600,0.6800000071525574,0.6833333373069763,0.6910000026226044,0.0
2021-01-27,0.8500000238418579,0.6800000071525574,0.8399999737739563,0.75,37001100,0.75,0.6966666777928671,0.6990000009536743,0.0
2021-01-28,0.8199999928474426,0.6600000262260437,0.8100000023841858,0.7300000190734863,23042600,0.7300000190734863,0.7200000087420145,0.7030000030994416,0.0
2021-01-29,0.7300000190734863,0.6600000262260437,0.699999988079071,0.6899999976158142,9252700,0.6899999976158142,0.7233333388964335,0.7040000021457672,0.0
2021-02-01,0.7200000286102295,0.6600000262260437,0.6899999976158142,0.699999988079071,7597100,0.699999988079071,0.7066666682561239,0.7100000023841858,0.0
2021-02-02,1.190000057220459,0.8899999856948853,0.9900000095367432,1.0,150217500,1.0,0.796666661898295,0.7410000026226043,0.0
2021-02-03,1.0199999809265137,0.9300000071525574,0.959999978542328,0.949999988079071,19712600,0.949999988079071,0.8833333253860474,0.7639999985694885,0.0
2021-02-04,1.100000023841858,0.949999988079071,0.949999988079071,1.0800000429153442,21037600,1.0800000429153442,1.0100000103314717,0.7950000047683716,0.0
2021-02-05,1.1799999475479126,1.0299999713897705,1.090000033378601,1.1100000143051147,17041700,1.1100000143051147,1.04666668176651,0.8350000083446503,0.0
2021-02-08,3.619999885559082,1.1799999475479126,1.1799999475479126,3.3399999141693115,218652200,3.3399999141693115,1.84333332379659,1.102999997138977,0.0
2021-02-09,2.8499999046325684,1.9800000190734863,2.7300000190734863,2.200000047683716,78501800,2.200000047683716,2.216666658719381,1.255000001192093,0.0
2021-02-10,2.2699999809265137,1.6799999475479126,2.25,1.909999966621399,40708800,1.909999966621399,2.483333309491476,1.3709999978542329,0.0
2021-02-11,2.0799999237060547,1.809999942779541,1.9600000381469729,1.909999966621399,17359700,1.909999966621399,2.006666660308838,1.488999992609024,0.0
2021-02-12,1.899999976158142,1.75,1.850000023841858,1.899999976158142,9883900,1.899999976158142,1.90666663646698,1.609999990463257,0.0
2021-02-16,2.0,1.7999999523162842,1.9299999475479128,1.809999942779541,10657900,1.809999942779541,1.8733332951863608,1.7209999859333038,16.0
2021-02-17,2.0,1.7999999523162842,1.9299999475479128,1.809999942779541,10657900,1.809999942779541,1.94599997997284,1.3839999914169312,14.48
2021-02-26,1.2200000286102295,1.0800000429153442,1.2100000381469729,1.1200000047683716,9495400,1.1200000047683716,1.2640000104904174,1.6353333234786986,13.8976
