Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2021-01-07,1.5199999809265137,1.3300000429153442,1.440000057220459,1.4299999475479126,11657100,1.4299999475479126,1.356666644414266,1.3320000052452088,0
2021-01-08,1.4700000286102295,1.350000023841858,1.440000057220459,1.4199999570846558,3150700,1.4199999570846558,1.3866666158040364,1.339999997615814,0
2021-01-11,1.3899999856948853,1.350000023841858,1.3799999952316284,1.3799999952316284,1700000,1.3799999952316284,1.409999966621399,1.343999993801117,0
2021-01-12,1.4500000476837158,1.3300000429153442,1.3899999856948853,1.409999966621399,3115000,1.409999966621399,1.403333306312561,1.352999985218048,0
2021-01-13,1.440000057220459,1.3899999856948853,1.4299999475479126,1.399999976158142,1104800,1.399999976158142,1.3966666460037231,1.3669999837875366,0
2021-01-14,1.4500000476837158,1.3799999952316284,1.399999976158142,1.440000057220459,1584000,1.440000057220459,1.4166666666666667,1.374999988079071,0
2021-01-15,1.4700000286102295,1.409999966621399,1.440000057220459,1.4299999475479126,1151700,1.4299999475479126,1.4233333269755046,1.3899999856948853,0
2021-01-19,1.75,1.4199999570846558,1.440000057220459,1.6699999570846558,31562100,1.6699999570846558,1.5133333206176758,1.421999979019165,0
2021-01-20,1.7000000476837158,1.5099999904632568,1.6699999570846558,1.5499999523162842,6490500,1.5499999523162842,1.5499999523162842,1.443999969959259,0
2021-01-21,1.6399999856948853,1.4700000286102295,1.5700000524520874,1.600000023841858,3556200,1.600000023841858,1.606666644414266,1.4729999780654908,0
2021-01-22,1.7400000095367432,1.5499999523162842,1.600000023841858,1.7200000286102295,6647100,1.7200000286102295,1.6233333349227903,1.5019999861717224,0
2021-01-25,1.870000004768372,1.600000023841858,1.7899999618530271,1.850000023841858,8809600,1.850000023841858,1.7233333587646484,1.5449999928474427,0
2021-01-26,1.8899999856948853,1.6100000143051147,1.840000033378601,1.6299999952316284,9764400,1.6299999952316284,1.7333333492279053,1.5699999928474426,0
2021-01-27,1.5800000429153442,1.4199999570846558,1.5099999904632568,1.5,4282600,1.5,1.6600000063578289,1.5789999961853027,0
2021-01-28,1.8799999952316284,1.4199999570846558,1.4600000381469729,1.5700000524520874,16520900,1.5700000524520874,1.5666666825612383,1.5960000038146973,0
2021-01-29,1.649999976158142,1.5,1.5800000429153442,1.5499999523162842,4096000,1.5499999523162842,1.5400000015894573,1.6069999933242798,0
2021-02-01,1.6299999952316284,1.5,1.5700000524520874,1.5800000429153442,3051600,1.5800000429153442,1.5666666825612383,1.6220000028610229,0
2021-02-02,1.590000033378601,1.5099999904632568,1.5800000429153442,1.5700000524520874,2001600,1.5700000524520874,1.5666666825612383,1.612000012397766,0
2021-02-03,1.6299999952316284,1.5499999523162842,1.559999942779541,1.6100000143051147,1806900,1.6100000143051147,1.586666703224182,1.6180000185966492,0
2021-02-04,1.7200000286102295,1.6100000143051147,1.6399999856948853,1.649999976158142,3435800,1.649999976158142,1.6100000143051147,1.6230000138282776,0
2021-02-05,1.690000057220459,1.5800000429153442,1.659999966621399,1.649999976158142,2854400,1.649999976158142,1.6366666555404663,1.6160000085830688,0
2021-02-08,1.7699999809265137,1.6699999570846558,1.7000000476837158,1.7100000381469729,3373600,1.7100000381469729,1.6699999968210857,1.6020000100135805,0
2021-02-09,1.850000023841858,1.7200000286102295,1.7400000095367432,1.809999942779541,4143400,1.809999942779541,1.7233333190282183,1.6200000047683716,0
2021-02-10,1.899999976158142,1.6399999856948853,1.870000004768372,1.7599999904632568,5080200,1.7599999904632568,1.7599999904632568,1.6460000038146974,0
2021-02-11,2.0999999046325684,1.7999999523162842,1.870000004768372,2.0799999237060547,12422400,2.0799999237060547,1.8833332856496172,1.696999990940094,0
2021-02-12,2.240000009536743,1.9600000381469729,2.180000066757202,2.140000104904175,10445500,2.140000104904175,1.993333339691162,1.756000006198883,8
2021-02-15,2.240000009536743,1.9600000381469727,2.180000066757202,2.140000104904175,10445500,2.140000104904175,1.9,1.7106666723887125,8
