Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2021-01-15,2.140000104904175,2.049999952316284,2.109999895095825,2.059999942779541,2262500,2.059999942779541,2.076666593551636,2.108999967575073,0
2021-01-19,2.380000114440918,2.0999999046325684,2.1700000762939453,2.240000009536743,14111200,2.240000009536743,2.1366666158040366,2.121999979019165,0
2021-01-20,2.470000028610229,2.289999961853028,2.299999952316284,2.380000114440918,6923800,2.380000114440918,2.2266666889190674,2.1449999809265137,0
2021-01-21,2.450000047683716,2.309999942779541,2.440000057220459,2.4200000762939453,2985600,2.4200000762939453,2.3466667334238687,2.178999996185303,0
2021-01-22,2.430000066757202,2.3299999237060547,2.390000104904175,2.430000066757202,2757500,2.430000066757202,2.4100000858306885,2.20699999332428,0
2021-01-25,2.5,2.3499999046325684,2.450000047683716,2.470000028610229,4477600,2.470000028610229,2.440000057220459,2.2399999856948853,0
2021-01-26,2.569999933242798,2.444999933242798,2.559999942779541,2.4600000381469727,4351100,2.4600000381469727,2.4533333778381348,2.2740000009536745,0
2021-01-27,2.4600000381469727,2.240000009536743,2.4200000762939453,2.259999990463257,4616600,2.259999990463257,2.396666685740153,2.2890000104904176,0
2021-01-28,2.299999952316284,2.1600000858306885,2.2960000038146973,2.1700000762939453,3332100,2.1700000762939453,2.296666701634725,2.300000023841858,0
2021-01-29,2.2699999809265137,2.150000095367432,2.1700000762939453,2.220000028610229,2750300,2.220000028610229,2.2166666984558105,2.311000037193298,0
2021-02-01,2.4800000190734863,2.2799999713897705,2.3499999046325684,2.450000047683716,5049000,2.450000047683716,2.2800000508626304,2.350000047683716,0
2021-02-02,2.490000009536743,2.369999885559082,2.4600000381469727,2.440000057220459,3359400,2.440000057220459,2.3700000445048013,2.3700000524520872,0
2021-02-03,2.900000095367432,2.440000057220459,2.4779999256134038,2.700000047683716,8795100,2.700000047683716,2.5300000508626304,2.4020000457763677,0
2021-02-04,2.740000009536743,2.559999942779541,2.609999895095825,2.6600000858306885,4500000,2.6600000858306885,2.600000063578288,2.4260000467300413,0
2021-02-05,2.680000066757202,2.490000009536743,2.680000066757202,2.5999999046325684,3565800,2.5999999046325684,2.6533333460489907,2.4430000305175783,0
2021-02-08,2.740000009536743,2.5999999046325684,2.630000114440918,2.740000009536743,5583700,2.740000009536743,2.6666666666666665,2.470000028610229,0
2021-02-09,2.990000009536743,2.789999961853028,2.950000047683716,2.950000047683716,7629000,2.950000047683716,2.763333320617676,2.519000029563904,0
2021-02-10,3.111000061035156,2.7699999809265137,3.0299999713897705,2.880000114440918,7245800,2.880000114440918,2.856666723887125,2.58100004196167,0
2021-02-11,2.950000047683716,2.7699999809265137,2.9100000858306885,2.890000104904175,4981600,2.890000104904175,2.906666755676269,2.6530000448226927,0
2021-02-12,2.900000095367432,2.7799999713897705,2.890000104904175,2.789999961853028,2812600,2.789999961853028,2.8533333937327066,2.7100000381469727,0
2021-02-16,2.859999895095825,2.650000095367432,2.8480000495910645,2.650000095367432,4340600,2.650000095367432,2.7766667207082114,2.730000042915344,10
2021-02-17,2.859999895095825,2.6500000953674316,2.8480000495910645,2.6500000953674316,4340600,2.6500000953674316,2.8320000648498533,2.5906667073567706,10
