Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2021-01-06,2.9200000762939453,2.720000028610229,2.8499999046325684,2.759999990463257,348100,2.759999990463257,2.796666622161865,2.7160000085830687,0
2021-01-07,2.890000104904175,2.759999990463257,2.8399999141693115,2.859999895095825,144200,2.859999895095825,2.81333327293396,2.737999987602234,0
2021-01-08,3.059999942779541,2.819999933242798,2.8399999141693115,3.039999961853028,387100,3.039999961853028,2.8866666158040366,2.7679999828338624,0
2021-01-11,3.200000047683716,2.970000028610229,3.059999942779541,3.0999999046325684,342700,3.0999999046325684,2.99999992052714,2.807999968528748,0
2021-01-12,3.140000104904175,2.9100000858306885,3.109999895095825,2.950000047683716,367000,2.950000047683716,3.0299999713897705,2.8359999656677246,0
2021-01-13,3.0199999809265137,2.8499999046325684,2.970000028610229,2.900000095367432,221100,2.900000095367432,2.9833333492279053,2.8639999866485595,0
2021-01-14,3.0199999809265137,2.859999895095825,2.869999885559082,2.990000009536743,186000,2.990000009536743,2.946666717529297,2.8919999837875365,0
2021-01-15,3.0899999141693115,2.869999885559082,3.0299999713897705,2.9100000858306885,223800,2.9100000858306885,2.933333396911621,2.91399998664856,0
2021-01-19,3.049999952316284,2.9200000762939453,2.930000066757202,3.0,210900,3.0,2.9666666984558105,2.9329999923706054,0
2021-01-20,3.0999999046325684,2.970000028610229,3.069999933242798,3.0799999237060547,311600,3.0799999237060547,2.996666669845581,2.958999991416931,0
2021-01-21,3.1700000762939453,2.720000028610229,3.069999933242798,2.809999942779541,1321000,2.809999942779541,2.963333288828532,2.96399998664856,0
2021-01-22,2.900000095367432,2.7300000190734863,2.8499999046325684,2.890000104904175,672400,2.890000104904175,2.926666657129924,2.9670000076293945,0
2021-01-25,2.930000066757202,2.720000028610229,2.86299991607666,2.890000104904175,615000,2.890000104904175,2.8633333841959634,2.9520000219345093,0
2021-01-26,3.5,3.0199999809265137,3.2799999713897705,3.130000114440918,3511400,3.130000114440918,2.9700001080830893,2.955000042915344,0
2021-01-27,3.220000028610229,2.869999885559082,3.0,3.059999942779541,973600,3.059999942779541,3.0266667207082114,2.966000032424927,0
2021-01-28,3.130000114440918,2.921999931335449,3.069999933242798,3.0899999141693115,590900,3.0899999141693115,3.0933333237965903,2.9850000143051147,0
2021-01-29,3.2100000381469727,3.0,3.0999999046325684,3.130000114440918,692000,3.130000114440918,3.0933333237965903,2.9990000247955324,0
2021-02-01,3.400000095367432,3.059999942779541,3.190000057220459,3.2100000381469727,1310300,3.2100000381469727,3.143333355585734,3.0290000200271607,0
2021-02-02,3.369999885559082,3.150000095367432,3.259999990463257,3.1600000858306885,263100,3.1600000858306885,3.1666667461395264,3.0450000286102297,0
2021-02-03,3.407999992370605,3.190000057220459,3.190000057220459,3.3299999237060547,607200,3.3299999237060547,3.2333333492279053,3.0700000286102296,0
2021-02-04,3.930000066757202,3.390000104904175,3.4100000858306885,3.650000095367432,1903400,3.650000095367432,3.380000034968058,3.1540000438690186,0
2021-02-05,3.7699999809265137,3.306999921798706,3.650000095367432,3.309999942779541,686300,3.309999942779541,3.4299999872843423,3.196000027656555,0
2021-02-08,3.670000076293945,3.3299999237060547,3.3499999046325684,3.4800000190734863,1723600,3.4800000190734863,3.4800000190734863,3.2550000190734862,0
2021-02-09,3.5899999141693115,3.109999895095825,3.400000095367432,3.369999885559082,1939500,3.369999885559082,3.3866666158040366,3.278999996185303,0
2021-02-10,3.799999952316284,3.236999988555908,3.5,3.3299999237060547,3020500,3.3299999237060547,3.3933332761128745,3.305999994277954,0
2021-02-11,4.099999904632568,3.2699999809265137,3.359999895095825,3.609999895095825,9359700,3.609999895095825,3.436666568120321,3.3579999923706056,0
2021-02-12,3.569999933242798,3.289999961853028,3.509999990463257,3.430000066757202,4110800,3.430000066757202,3.456666628519694,3.387999987602234,0
2021-02-16,3.7799999713897705,3.380000114440918,3.5299999713897705,3.700000047683716,4951000,3.700000047683716,3.5800000031789145,3.4369999885559084,0
2021-02-17,4.130000114440918,3.549999952316284,3.670000076293945,3.9800000190734863,3697100,3.9800000190734863,3.703333377838135,3.518999981880188,0
2021-02-18,4.360000133514404,3.650000095367432,4.190000057220459,4.050000190734863,4649900,4.050000190734863,3.910000085830689,3.5910000085830687,0
2021-02-19,4.170000076293945,3.799999952316284,4.099999904632568,3.890000104904175,2121100,3.890000104904175,3.973333438237508,3.615000009536743,10
2021-02-22,4.170000076293945,3.799999952316284,4.099999904632568,3.890000104904175,2121100,3.890000104904175,3.8100000858306884,3.5357143027441844,16
