Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2021-02-09,2.859999895095825,2.490000009536743,2.569999933242798,2.5899999141693115,1271200,2.5899999141693115,2.4766666094462075,2.2639999866485594,0
2021-02-10,2.890000104904175,2.4800000190734863,2.890000104904175,2.6649999618530273,2430200,2.6649999618530273,2.5983332792917886,2.3164999723434447,0
2021-02-11,2.572999954223633,2.299999952316284,2.569999933242798,2.319999933242798,2035500,2.319999933242798,2.5249999364217124,2.3274999618530274,0
2021-02-12,2.4800000190734863,2.1600000858306885,2.4800000190734863,2.200000047683716,2822100,2.200000047683716,2.3949999809265137,2.335499978065491,0
2021-02-16,2.7200000286102295,2.130000114440918,2.3389999866485596,2.5799999237060547,115746200,2.5799999237060547,2.366666634877523,2.3804999589920044,0
2021-02-17,2.559999942779541,2.2799999713897705,2.5179998874664307,2.369999885559082,21439200,2.369999885559082,2.3833332856496177,2.4094999551773073,0
2021-02-18,2.7699999809265137,2.4000000953674316,2.4800000190734863,2.7200000286102295,20663100,2.7200000286102295,2.556666612625122,2.4584999561309813,0
2021-02-19,2.7699999809265137,2.4210000038146973,2.630000114440918,2.490000009536743,10359700,2.490000009536743,2.5266666412353516,2.4774999618530273,0
2021-02-22,3.2300000190734863,2.509999990463257,2.630000114440918,2.6500000953674316,22154200,2.6500000953674316,2.6200000445048013,2.512499976158142,0
2021-02-23,2.5799999237060547,1.7699999809265137,2.380000114440918,2.4800000190734863,10697200,2.4800000190734863,2.540000041325887,2.506499981880188,0
2021-02-24,2.5999999046325684,2.299999952316284,2.36299991607666,2.5,5519100,2.5,2.543333371480306,2.4974999904632567,0
2021-02-25,2.9000000953674316,2.450000047683716,2.680000066757202,2.569999933242798,13298100,2.569999933242798,2.5166666507720947,2.487999987602234,1
