Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2021-02-03,4.730000019073486,4.360000133514404,4.389999866485596,4.420000076293945,39345100,4.420000076293945,4.370000044504802,3.9610000133514403,0
2021-02-04,5.320000171661377,4.449999809265137,4.559999942779541,5.289999961853027,86624800,5.289999961853027,4.686666647593181,4.172000002861023,0
2021-02-05,5.53000020980835,4.860000133514404,5.510000228881836,4.949999809265137,65530500,4.949999809265137,4.886666615804036,4.3199999809265135,0
2021-02-08,5.449999809265137,5.039999961853027,5.050000190734863,5.429999828338623,40726900,5.429999828338623,5.223333199818929,4.458999967575073,0
2021-02-09,5.409999847412109,5.119999885559082,5.389999866485596,5.289999961853027,32389400,5.289999961853027,5.223333199818929,4.601999974250793,0
2021-02-10,5.369999885559082,4.860000133514404,5.300000190734863,4.960000038146973,38972300,4.960000038146973,5.226666609446208,4.68699996471405,0
2021-02-11,5.039999961853027,4.650000095367432,5.03000020980835,4.75,33475800,4.75,5.0,4.764999961853027,0
2021-02-12,4.820000171661377,4.28000020980835,4.599999904632568,4.619999885559082,33293200,4.619999885559082,4.776666641235352,4.839999961853027,0
2021-02-16,4.880000114440918,4.380000114440918,4.809999942779541,4.46999979019165,30120300,4.46999979019165,4.613333225250244,4.852999925613403,0
2021-02-17,4.440000057220459,3.9200000762939453,4.429999828338623,4.079999923706055,37127700,4.079999923706055,4.389999866485596,4.825999927520752,0
2021-02-18,4.03000020980835,3.7100000381469727,3.859999895095825,3.7300000190734863,31125500,3.7300000190734863,4.0933332443237305,4.756999921798706,0
2021-02-19,4.150000095367432,3.759999990463257,3.990000009536743,3.859999895095825,27177500,3.859999895095825,3.8899999459584556,4.613999915122986,0
2021-02-22,4.03000020980835,3.450000047683716,3.950000047683716,3.5299999713897705,36159500,3.5299999713897705,3.706666628519694,4.471999931335449,15
