Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2020-12-14,2.950000047683716,2.700000047683716,2.9000000953674316,2.7100000381469727,3596600,2.7100000381469727,2.940000057220459,3.1639999866485597,0
2020-12-15,2.759999990463257,2.6700000762939453,2.75,2.7300000190734863,1446600,2.7300000190734863,2.796666701634725,3.10699999332428,0
2020-12-16,2.815999984741211,2.7300000190734863,2.7300000190734863,2.75,1223600,2.75,2.7300000190734863,3.0509999990463257,0
2020-12-17,2.8399999141693115,2.7320001125335693,2.75,2.7799999713897705,1038800,2.7799999713897705,2.753333330154419,2.999000000953674,0
2020-12-18,2.8399999141693115,2.7200000286102295,2.819999933242798,2.7300000190734863,1901500,2.7300000190734863,2.753333330154419,2.937000012397766,0
2020-12-21,2.8299999237060547,2.619999885559082,2.690000057220459,2.8299999237060547,1368200,2.8299999237060547,2.7799999713897705,2.89300000667572,0
2020-12-22,2.930000066757202,2.7699999809265137,2.8399999141693115,2.809999942779541,1376600,2.809999942779541,2.7899999618530273,2.8509999990463255,0
2020-12-23,2.9100000858306885,2.7799999713897705,2.8399999141693115,2.869999885559082,1614200,2.869999885559082,2.8366665840148926,2.83199999332428,0
2020-12-24,3.069999933242798,2.8299999237060547,2.869999885559082,3.0199999809265137,1676700,3.0199999809265137,2.8999999364217124,2.817999982833862,0
2020-12-28,3.0399999618530273,2.7839999198913574,3.0299999713897705,2.809999942779541,1895400,2.809999942779541,2.8999999364217124,2.803999972343445,0
2020-12-29,2.8299999237060547,2.700000047683716,2.7899999618530273,2.740000009536743,1342300,2.740000009536743,2.856666644414266,2.8069999694824217,0
2020-12-30,2.815000057220459,2.690000057220459,2.740000009536743,2.7699999809265137,1276900,2.7699999809265137,2.7733333110809326,2.8109999656677247,0
2020-12-31,2.7750000953674316,2.609999895095825,2.759999990463257,2.630000114440918,1596900,2.630000114440918,2.7133333683013916,2.7989999771118166,0
2021-01-04,2.6649999618530273,2.5199999809265137,2.6500000953674316,2.6500000953674316,1762900,2.6500000953674316,2.683333396911621,2.7859999895095826,0
2021-01-05,2.7899999618530273,2.609999895095825,2.609999895095825,2.75,1473500,2.75,2.676666736602783,2.787999987602234,0
2021-01-06,2.990000009536743,2.7829999923706055,2.859999895095825,2.890000104904175,2677500,2.890000104904175,2.7633334000905356,2.794000005722046,0
2021-01-07,2.940000057220459,2.809999942779541,2.940000057220459,2.890000104904175,1672300,2.890000104904175,2.8433334032694497,2.8020000219345094,0
2021-01-08,2.950000047683716,2.809999942779541,2.880000114440918,2.930000066757202,1606500,2.930000066757202,2.9033334255218506,2.8080000400543215,0
2021-01-11,3.049999952316284,2.8299999237060547,2.9000000953674316,2.859999895095825,1608200,2.859999895095825,2.893333355585734,2.7920000314712525,0
2021-01-12,2.9100000858306885,2.7699999809265137,2.880000114440918,2.8399999141693115,1575000,2.8399999141693115,2.8766666253407798,2.7950000286102297,0
2021-01-13,2.9800000190734863,2.7850000858306885,2.819999933242798,2.940000057220459,1620800,2.940000057220459,2.8799999554951987,2.815000033378601,0
2021-01-14,3.190000057220459,2.940000057220459,2.940000057220459,3.009999990463257,3375100,3.009999990463257,2.9299999872843423,2.839000034332275,0
2021-01-15,3.069999933242798,2.8299999237060547,3.0399999618530273,2.9700000286102295,2676900,2.9700000286102295,2.9733333587646484,2.8730000257492065,0
2021-01-19,2.990000009536743,2.8399999141693115,2.9600000381469727,2.859999895095825,1590700,2.859999895095825,2.946666638056437,2.894000005722046,0
2021-01-20,2.9100000858306885,2.7899999618530273,2.869999885559082,2.890000104904175,1674500,2.890000104904175,2.9066666762034097,2.9080000162124633,0
2021-01-21,2.890000104904175,2.7699999809265137,2.869999885559082,2.8499999046325684,1270400,2.8499999046325684,2.866666634877523,2.903999996185303,0
2021-01-22,2.9700000286102295,2.7200000286102295,2.799999952316284,2.9200000762939453,2464200,2.9200000762939453,2.886666695276896,2.9069999933242796,0
2021-01-25,3.180000066757202,2.880000114440918,2.880000114440918,3.0299999713897705,3204400,3.0299999713897705,2.9333333174387612,2.9169999837875364,0
2021-01-26,3.4800000190734863,3.069999933242798,3.0999999046325684,3.3499999046325684,5315200,3.3499999046325684,3.099999984105428,2.965999984741211,0
2021-01-27,3.253000020980835,3.009999990463257,3.253000020980835,3.0999999046325684,3223100,3.0999999046325684,3.1599999268849692,2.9919999837875366,0
2021-01-28,3.3459999561309814,3.0139999389648438,3.0139999389648438,3.2100000381469727,2000800,3.2100000381469727,3.2199999491373696,3.018999981880188,0
2021-01-29,3.2869999408721924,3.009999990463257,3.2699999809265137,3.049999952316284,3081000,3.049999952316284,3.119999965031942,3.022999978065491,0
2021-02-01,3.119999885559082,2.930000066757202,3.0899999141693115,3.049999952316284,1906300,3.049999952316284,3.103333314259847,3.0309999704360964,0
2021-02-02,3.0899999141693115,2.9700000286102295,2.990000009536743,3.049999952316284,1592400,3.049999952316284,3.049999952316284,3.049999976158142,0
2021-02-03,3.2899999618530273,3.059999942779541,3.069999933242798,3.200000047683716,3094000,3.200000047683716,3.099999984105428,3.080999970436096,0
2021-02-04,3.369999885559082,3.1600000858306885,3.2100000381469727,3.309999942779541,2258800,3.309999942779541,3.18666664759318,3.1269999742507935,0
2021-02-05,3.7799999713897705,3.369999885559082,3.4700000286102295,3.559999942779541,7761800,3.559999942779541,3.356666644414266,3.190999960899353,0
2021-02-08,4.070000171661377,3.549999952316284,3.690000057220459,4.03000020980835,6644300,4.03000020980835,3.633333365122477,3.290999984741211,0
2021-02-09,4.21999979019165,3.700000047683716,3.940000057220459,4.179999828338623,6199900,4.179999828338623,3.9233333269755044,3.3739999771118163,0
2021-02-10,4.550000190734863,3.9600000381469727,4.420000076293945,4.369999885559082,8942100,4.369999885559082,4.1933333079020185,3.5009999752044676,0
2021-02-11,4.309999942779541,3.7899999618530273,4.239999771118164,3.9100000858306885,4267400,3.9100000858306885,4.153333266576131,3.5709999799728394,0
2021-02-12,4.03000020980835,3.7200000286102295,3.819999933242798,3.890000104904175,2256300,3.890000104904175,4.0566666920979815,3.6549999952316283,0
2021-02-16,4.019999980926514,3.440000057220459,4.019999980926514,3.5199999809265137,6005600,3.5199999809265137,3.7733333905537925,3.7019999980926515,0
2021-02-17,3.509999990463257,3.309999942779541,3.4800000190734863,3.390000104904175,2781400,3.390000104904175,3.6000000635782876,3.7360000133514406,0
2021-02-18,3.3499999046325684,3.049999952316284,3.309999942779541,3.059999942779541,4829100,3.059999942779541,3.3233333428700766,3.722000002861023,0
2021-02-19,3.2300000190734863,3.114000082015991,3.1600000858306885,3.1500000953674316,2468700,3.1500000953674316,3.200000047683716,3.706000018119812,15
