Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2021-01-08,2.8399999141693115,2.619999885559082,2.7799999713897705,2.7100000381469727,2928100.0,2.7100000381469727,2.713333368301392,2.476999998092652,0
2021-01-11,2.7100000381469727,2.5999999046325684,2.630000114440918,2.690000057220459,3206600.0,2.690000057220459,2.7166666984558105,2.512000012397766,0
2021-01-12,2.8499999046325684,2.75,2.75,2.8399999141693115,4259900.0,2.8399999141693115,2.746666669845581,2.570000004768372,0
2021-01-13,2.869999885559082,2.7699999809265137,2.869999885559082,2.8299999237060547,2529000.0,2.8299999237060547,2.7866666316986084,2.6230000019073487,0
2021-01-14,3.109999895095825,2.8299999237060547,2.869999885559082,3.0799999237060547,3943400.0,3.0799999237060547,2.916666587193807,2.691999983787537,0
2021-01-15,3.039999961853028,2.9100000858306885,3.009999990463257,2.9200000762939453,4192900.0,2.9200000762939453,2.943333307902018,2.75,0
2021-01-19,3.059999942779541,2.900000095367432,2.930000066757202,3.039999961853028,3930700.0,3.039999961853028,3.013333320617676,2.8170000076293946,0
2021-01-20,3.309999942779541,3.109999895095825,3.140000104904175,3.2100000381469727,4756300.0,3.2100000381469727,3.056666692097982,2.875,0
2021-01-21,3.2799999713897705,3.0999999046325684,3.2300000190734863,3.1600000858306885,5703200.0,3.1600000858306885,3.136666695276896,2.9230000019073485,0
2021-01-22,3.0799999237060547,2.970000028610229,3.0299999713897705,3.0,3996300.0,3.0,3.12333337465922,2.9480000019073485,0
2021-01-25,3.0,2.890000104904175,2.9800000190734863,2.9800000190734863,3471700.0,2.9800000190734863,3.046666701634725,2.975,0
2021-01-26,3.049999952316284,2.7699999809265137,3.009999990463257,2.7699999809265137,4166500.0,2.7699999809265137,2.9166666666666665,2.9829999923706056,0
2021-01-27,2.9200000762939453,2.6600000858306885,2.7100000381469727,2.7799999713897705,4306000.0,2.7799999713897705,2.8433333237965903,2.976999998092652,0
2021-01-28,2.859999895095825,2.7100000381469727,2.8499999046325684,2.819999933242798,3894300.0,2.819999933242798,2.789999961853028,2.975999999046325,0
2021-01-29,2.9100000858306885,2.720000028610229,2.819999933242798,2.740000009536743,4724900.0,2.740000009536743,2.7799999713897705,2.9420000076293946,0
2021-02-01,3.0299999713897705,2.759999990463257,2.8299999237060547,3.0,4964800.0,3.0,2.853333314259847,2.95,0
2021-02-02,3.190000057220459,2.990000009536743,3.109999895095825,3.0299999713897705,5278500.0,3.0299999713897705,2.9233333269755044,2.9490000009536743,0
2021-02-03,3.2100000381469727,3.049999952316284,3.049999952316284,3.1700000762939453,4916600.0,3.1700000762939453,3.0666666825612388,2.945000004768372,0
2021-02-04,3.2100000381469727,3.0799999237060547,3.2100000381469727,3.150000095367432,4882800.0,3.150000095367432,3.1166667143503823,2.944000005722046,0
2021-02-05,3.289999961853028,3.1700000762939453,3.190000057220459,3.2100000381469727,3488300.0,3.2100000381469727,3.176666736602783,2.9650000095367437,0
2021-02-08,3.2799999713897705,3.200000047683716,3.25,3.2300000190734863,3024300.0,3.2300000190734863,3.196666717529297,2.990000009536743,0
2021-02-09,3.2100000381469727,3.0799999237060547,3.200000047683716,3.1700000762939453,2474400.0,3.1700000762939453,3.2033333778381348,3.030000019073486,0
2021-02-10,3.2100000381469727,3.119999885559082,3.190000057220459,3.150000095367432,4209600.0,3.150000095367432,3.183333396911621,3.0670000314712524,0
2021-02-11,3.200000047683716,3.0799999237060547,3.140000104904175,3.109999895095825,4497800.0,3.109999895095825,3.143333355585734,3.096000027656556,0
2021-02-12,3.25,3.0299999713897705,3.069999933242798,3.2300000190734863,3682000.0,3.2300000190734863,3.163333336512248,3.1450000286102293,0
2021-02-16,3.369999885559082,3.240000009536743,3.319999933242798,3.2799999713897705,3281700.0,3.2799999713897705,3.206666628519694,3.1730000257492064,20
2021-02-17,3.369999885559082,3.240000009536743,3.319999933242798,3.2799999713897705,3281700.0,3.2799999713897705,3.1880000114440916,3.056000010172526,20
