Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2021-01-26,3.25,2.5999999046325684,3.1600000858306885,2.75,1405500,2.75,2.756666660308838,2.447999954223633,0
2021-01-27,2.7100000381469727,2.4100000858306885,2.650000095367432,2.4600000381469727,860900,2.4600000381469727,2.7666666507720947,2.465999960899353,0
2021-01-28,2.7100000381469727,2.470000028610229,2.5799999237060547,2.470000028610229,392500,2.470000028610229,2.560000022252401,2.484999966621399,0
2021-01-29,2.5999999046325684,2.400000095367432,2.470000028610229,2.4100000858306885,311400,2.4100000858306885,2.446666717529297,2.4889999866485595,0
2021-02-01,2.549999952316284,2.4100000858306885,2.440000057220459,2.5,179100,2.5,2.4600000381469727,2.508999991416931,0
2021-02-02,2.5899999141693115,2.450000047683716,2.549999952316284,2.470000028610229,212500,2.470000028610229,2.4600000381469727,2.525,0
2021-02-03,2.650000095367432,2.5199999809265137,2.5299999713897705,2.549999952316284,220200,2.549999952316284,2.506666660308838,2.544000005722046,0
2021-02-04,2.690000057220459,2.549999952316284,2.690000057220459,2.609999895095825,289900,2.609999895095825,2.5433332920074463,2.5740000009536743,0
2021-02-05,2.7799999713897705,2.5799999237060547,2.609999895095825,2.75,321800,2.75,2.6366666158040366,2.605999994277954,0
2021-02-08,3.140000104904175,2.8499999046325684,2.869999885559082,3.039999961853028,959600,3.039999961853028,2.799999952316284,2.600999999046325,0
2021-02-09,3.1600000858306885,2.990000009536743,3.0999999046325684,3.130000114440918,451800,3.130000114440918,2.9733333587646484,2.6390000104904177,0
2021-02-10,5.420000076293945,2.7100000381469727,3.200000047683716,3.75,15977700,3.75,3.306666692097982,2.76800000667572,0
2021-02-11,4.099999904632568,3.220000028610229,3.759999990463257,3.400000095367432,5522400,3.400000095367432,3.426666736602783,2.8610000133514406,0
2021-02-12,3.809999942779541,3.4200000762939453,3.660000085830689,3.640000104904175,1356600,3.640000104904175,3.5966667334238687,2.984000015258789,0
2021-02-16,3.7899999618530273,3.4100000858306885,3.759999990463257,3.5,926000,3.5,3.513333400090536,3.084000015258789,0
2021-02-17,3.5899999141693115,3.309999942779541,3.4800000190734863,3.319999933242798,744700,3.319999933242798,3.486666679382324,3.169000005722046,0
2021-02-18,3.450000047683716,3.25,3.4200000762939453,3.390000104904175,438900,3.390000104904175,3.4033333460489907,3.253000020980835,0
2021-02-19,3.740000009536743,3.400000095367432,3.450000047683716,3.609999895095825,717600,3.609999895095825,3.439999977747599,3.353000020980835,0
2021-02-22,3.839999914169312,3.5,3.690000057220459,3.75,2014300,3.75,3.583333333333333,3.453000020980835,0
2021-02-23,3.430000066757202,2.799999952316284,3.400000095367432,3.0999999046325684,1221100,3.0999999046325684,3.4866665999094644,3.459000015258789,0
2021-02-24,3.309999942779541,3.009999990463257,3.259999990463257,3.0799999237060547,725700,3.0799999237060547,3.309999942779541,3.4539999961853027,0
2021-02-25,3.3499999046325684,2.940000057220459,3.009999990463257,3.0,843800,3.0,3.059999942779541,3.3789999961853026,0
2021-02-26,3.0299999713897705,2.759999990463257,3.009999990463257,2.8499999046325684,473100,2.8499999046325684,2.9766666094462075,3.3239999771118165,0
2021-03-01,2.9200000762939453,2.569999933242798,2.900000095367432,2.609999895095825,779900,2.609999895095825,2.819999933242798,3.220999956130981,0
2021-03-02,2.7799999713897705,2.5999999046325684,2.650000095367432,2.7100000381469727,272900,2.7100000381469727,2.7233332792917886,3.1419999599456787,13
2021-03-03,2.700000047683716,2.549999952316284,2.615000009536743,2.549999952316284,90219,2.549999952316284,2.74399995803833,3.2118749916553497,16
