Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2021-02-18,2.240000009536743,2.062000036239624,2.220000028610229,2.130000114440918,1414200,2.130000114440918,2.2333333492279053,2.345000004768372,0.0
2021-02-19,2.299999952316284,2.150000095367432,2.1600000858306885,2.220000028610229,991700,2.220000028610229,2.2066667079925537,2.3300000190734864,0.0
2021-02-22,2.2799999713897705,2.0999999046325684,2.180000066757202,2.140000104904175,1028900,2.140000104904175,2.1633334159851074,2.308000040054321,0.0
2021-02-23,2.039999961853028,1.7100000381469729,2.039999961853028,1.9700000286102293,1983600,1.9700000286102293,2.1100000540415444,2.2600000381469725,0.0
2021-02-24,2.0999999046325684,2.0,2.009999990463257,2.039999961853028,571800,2.039999961853028,2.050000031789144,2.219000029563904,0.0
2021-02-25,2.049999952316284,1.870000004768372,2.049999952316284,1.9299999475479128,1122800,1.9299999475479128,1.9799999793370564,2.1730000138282777,0.0
2021-02-26,1.950000047683716,1.809999942779541,1.870000004768372,1.870000004768372,794300,1.870000004768372,1.9466666380564368,2.121000003814697,0.0
2021-03-01,2.0269999504089355,1.909999966621399,1.940000057220459,1.9900000095367432,624200,1.9900000095367432,1.9299999872843423,2.0860000133514403,0.0
2021-03-02,2.059999942779541,1.8799999952316284,2.009999990463257,1.8899999856948853,940800,1.8899999856948853,1.9166666666666667,2.0450000166893005,0.0
2021-03-03,2.059999942779541,1.809999942779541,1.909999966621399,1.909999966621399,1294700,1.909999966621399,1.9299999872843423,2.009000015258789,0.0
2021-03-04,2.180000066757202,1.75,1.909999966621399,1.8899999856948853,5421600,1.8899999856948853,1.8966666460037231,1.9850000023841856,0.0
2021-03-05,1.955000042915344,1.600000023841858,1.937999963760376,1.940000057220459,3148900,1.940000057220459,1.913333336512248,1.9570000052452088,0.0
2021-03-08,1.9700000286102293,1.820000052452088,1.909999966621399,1.919999957084656,907300,1.919999957084656,1.9166666666666667,1.9349999904632569,0.0
2021-03-09,2.049000024795532,1.9299999475479128,1.9539999961853027,1.940000057220459,1122300,1.940000057220459,1.9333333571751912,1.93199999332428,0.0
2021-03-10,2.109999895095825,1.919999957084656,2.0299999713897705,1.9900000095367432,1193200,1.9900000095367432,1.950000007947286,1.9269999980926515,0.0
2021-03-11,2.0999999046325684,1.950000047683716,2.059999942779541,2.0799999237060547,1504900,2.0799999237060547,2.003333330154419,1.9419999957084653,0.0
2021-03-12,2.4200000762939453,2.1070001125335693,2.1070001125335693,2.220000028610229,3113900,2.220000028610229,2.0966666539510093,1.976999998092652,16.0
